-0.11913775	-0.075348094	-0.036096446	-0.083137326	-0.115350604	-0.009777261	-0.20812622	0.13797666	0.002007343	0.08811763	0.09672894	0.14157225	0.07652676	-0.116400406	0.07347739	-0.098576255
-0.09430819	0.0010702265	-0.070073314	-0.01538503	0.008328368	0.0057159397	-0.060069628	0.038656093	0.06377121	0.035952885	0.08720788	0.05199474	-0.07643928	-0.12666179	0.024491211	-0.061247688
0.06280019	-0.04770715	-0.11716672	-0.07914993	0.1353757	-0.018906193	-0.10210152	0.16942012	-0.067545354	0.06905754	0.07700292	0.13973534	0.011710144	-0.1366957	0.029818876	-0.13359049
0.008028317	0.1962574	0.07110089	0.04476708	0.06150589	0.13190499	-0.113923706	0.042713866	-0.057274114	0.12011347	-0.024924105	0.015967567	0.0045759957	0.012873166	-0.03686527	0.0027486037
-0.010553558	0.07989317	0.006055194	0.11271476	0.05877105	-0.11964011	0.073705874	-0.016246103	-0.089122795	-0.14024965	-0.11316185	-0.04890393	0.09034343	0.05729423	0.17494574	0.101587296
-0.08347753	0.09470552	-0.07621118	0.049233798	-0.017199835	-0.0071676825	-0.008843078	0.041097436	0.0044011036	0.039718643	0.013101597	0.0100506125	0.0027304287	-0.004599477	-0.052788537	0.09910835
0.042176113	0.0030811017	-0.010815086	-0.11570277	-0.0038207548	-0.04377576	0.042956322	0.06063336	0.113047525	0.094740294	0.061501138	0.09685232	-0.057131	-0.074457206	0.10041795	-0.123239316
0.07794026	0.02690611	0.12487407	-0.02365129	-0.011899409	-0.08829732	-0.052959044	-0.017180001	-0.06304745	0.0789765	0.045160316	-0.04779893	0.049816195	-0.008674088	-0.061028186	-0.046602886
-0.0143138915	0.022112291	-0.013797754	-0.08702549	-0.0075927703	0.012744185	0.050026864	0.031437233	0.0960835	0.093019165	0.092498	0.0803495	0.053325474	-0.10698039	-0.010245982	-0.091949716
0.038665216	-0.04305174	0.1277962	0.026037997	0.0065829623	-0.093967095	0.08906651	-0.03570212	-0.13393578	-0.051746365	-0.073477075	-0.046192195	-0.03952829	-0.024347018	-0.013011175	-0.037200566
0.050932664	0.07077623	0.09097888	0.048958827	0.097154155	-0.13630415	-0.043948215	-0.14146067	-0.05715975	-0.13684492	-0.056653053	-0.11122551	0.08379631	0.09207599	-0.10752627	0.058380958
-0.003776563	0.039056797	-0.11943896	0.05008091	-0.034724746	0.13642173	-0.08726984	-0.0032057187	0.13328633	0.04062053	-0.004513028	-0.02138331	-0.12573901	-0.043891896	-0.00517881	-0.0022291697
-0.05460766	-0.013484459	0.0061849263	0.043612797	0.16869447	0.14337431	0.0686838	-0.07371073	-0.06738779	-0.14643455	-0.025768472	-0.080326535	0.016168138	-0.07989154	-0.08974322	0.053334594
-0.10664964	-0.17528103	0.057935283	0.04767233	-0.034039013	0.05124661	-0.01750319	-0.025480434	-0.067244954	0.05390537	-0.1525549	0.017403517	-0.0015025232	-0.028766366	-0.049954105	0.09031896
0.04642696	0.06404953	-0.05270103	0.029495776	-0.0017774482	0.18139687	0.08409182	0.11356192	0.016825631	-0.04978101	0.05594532	0.05518194	-0.16845715	-0.059014197	-0.050047822	-0.0014952428
0.03637022	0.15959524	-0.10460934	-0.16071811	-0.10045755	-0.045445807	0.022353958	0.1270229	-0.016577993	0.0776816	0.086714365	0.10999612	-0.11236631	-0.11841538	0.08648681	-0.13053825
0.03213698	-0.1004458	0.057672	-0.12272256	-0.08433712	0.024220463	-0.046952758	0.051524226	0.09699279	0.10965399	-0.02226018	0.15193734	-0.12213132	-0.07398059	0.12157242	-0.20243111
0.08131656	-0.09768214	0.08216128	-0.119440004	-0.14867087	0.19193985	-0.053420816	0.17045686	0.059948433	0.12662642	0.08491415	0.13571107	-0.15474895	-0.115877174	0.11892596	-0.16934255
0.16417666	0.031043114	0.0026293965	0.07128459	0.08230893	0.11162208	-0.08268178	-0.07110506	-0.075259425	-0.028703175	-0.13354656	-0.037701108	-0.08020377	0.0049302154	0.015120366	0.01850084
0.010430574	-0.0996609	-0.068917215	0.021712301	-0.12972343	0.042111095	-0.037413128	0.06985378	0.082310714	-0.04751003	0.15030695	0.0006972653	-0.11093362	0.013702755	-0.0010715986	-0.036320593
-0.053287555	-0.043547984	0.10508978	-0.004195061	0.13052909	-0.051893	-0.07752372	0.10983525	-0.009989271	-0.10627626	0.017730594	0.098800205	0.05067545	-0.0670986	0.054271977	-0.04233695
-0.043680485	-0.08565074	-0.04658435	-0.07624628	-0.012196673	-0.05368514	-0.016276855	0.098935455	0.011835398	-0.013906273	0.03165145	0.12032454	-0.052357953	-0.14950828	0.1664765	-0.087561846
0.011294725	-0.15229073	-0.021774113	-0.06578446	-0.012534051	-0.065492146	-0.023704892	0.081686914	-0.01443839	0.061882004	0.030894198	0.05846817	0.050022233	-0.063039675	-0.013359512	-0.07303109
0.06279018	0.08323174	-0.013832063	0.012985432	-0.08674541	0.10234627	-0.09618374	0.03819683	0.031657573	-0.092339784	-0.0039169416	0.023134703	0.014560512	-0.015816363	0.043846812	0.069546506
-0.0133849485	-0.0509068	-0.07293543	0.07333161	-0.013029163	0.1584111	0.008841687	-0.039013762	-0.03155898	-0.16718896	0.026456041	-0.030737868	0.09867388	0.045923587	0.11296215	-0.0059623425
-0.06806522	0.06602165	0.06244488	-0.029484889	-0.06079478	-0.04790618	-0.13927835	0.074865386	0.014103682	-0.14411104	0.020691957	0.026822075	-0.10894469	0.0034017696	0.065571636	0.004827171
-0.0048019323	-0.1110731	-0.03137896	0.017963115	-0.006554392	-0.013451531	0.01582693	0.0033872153	0.010287762	-0.048025362	-0.0013442427	-0.020906331	-0.009365941	-0.016756304	0.076844424	-0.037859302
0.04501672	-0.012447602	-0.073271565	-0.14684045	-0.07876903	-0.05789033	-0.01779967	0.04357434	0.03833663	0.01629685	0.06314449	0.044944867	-0.0970505	0.0051846607	0.07223148	-0.053107336
0.16239706	-0.015928524	0.08460407	-0.06911899	0.005365883	-0.09713454	-0.061453585	0.013095338	-0.023676297	0.107232176	0.040537354	0.05168091	-0.14101833	-0.007478184	-0.032584067	-0.010796324
0.0020105294	0.13123459	0.042586822	0.049506035	0.19452159	-0.015334663	0.13785012	-0.035050947	-0.022926753	-0.09881302	-0.015176427	-0.04069785	-0.120773174	-0.017320689	0.003535538	-0.022058846
-0.06758191	-0.066755205	0.12553133	0.06531243	-0.11212001	0.092165895	0.10347249	0.057034492	0.06810272	0.08523465	-0.071701735	0.0409214	-0.049438976	-0.00035373896	0.0020111094	0.049739067
-0.11086117	-0.13555199	-0.049703766	-0.045583252	0.05057573	0.05028601	-0.074056335	0.09029875	0.133461	0.10108641	-0.067257024	0.10677058	-0.08490754	-0.1116469	0.021035012	-0.03754008
0.08964497	-0.025376126	-0.14486545	-0.014951695	-0.026338344	0.06090092	0.06320167	0.044264276	-0.0063776434	-0.13353571	-0.01473958	0.009672414	-0.028643876	-0.060366526	0.0126578715	-0.050512888
-0.07076398	-0.023679424	-0.06509564	-0.12644012	-0.16300698	-0.0060106516	-0.05960255	0.10435378	-0.007918647	0.0023045565	0.10043695	0.123965375	-0.014300996	-0.0847484	0.08186839	-0.071548805
0.036839265	-0.06267899	-0.087753184	-0.039911617	-0.012794794	0.13696076	0.011672347	-0.011733857	0.11091173	0.011199925	0.067755476	0.096899495	-0.02820312	-0.06812044	-0.002896017	-0.020797264
-0.06834725	-0.15193377	-0.12418903	0.01638922	-0.048334356	0.12344155	-0.005871948	-0.035833746	0.019080784	-0.021767408	-0.00463161	-0.0685238	-0.1123362	-0.016074134	-0.058779713	-0.01942661
-0.22882411	0.12934959	-0.018877303	-0.009094444	-0.022768669	0.0038062432	-0.03896622	0.08923589	-0.17556003	0.013237954	0.12501955	-0.033389613	0.04810424	-0.06161141	0.0033028887	-0.11820017
0.029796967	-0.042992063	0.03409968	-0.07761029	-0.15936828	0.19044662	-0.03868284	0.004089265	0.040262923	0.07718528	0.120826505	0.11603173	-0.14695157	0.035853494	0.15717193	-0.09280018
-0.09119384	-0.04232595	-0.14853758	-0.14794268	-0.044960182	0.028267352	-0.14863457	0.22267468	0.07409466	0.058813624	0.17263898	0.19309512	-0.22842503	-0.11355053	0.08065004	-0.13591933
0.032529313	-0.080140874	-0.007053813	0.08441468	0.01545776	-0.04708835	0.021234242	-0.07513712	-0.08593738	0.030403329	-0.07476004	-0.15659326	0.11908285	0.053923707	-0.05793914	0.02364726
0.07062623	0.021075398	-0.067456365	-0.07691226	-0.10708759	0.1354842	0.064477205	0.057756547	0.08871565	-0.026078084	0.05695848	0.06212743	-0.10057731	-0.07473869	0.07503046	-0.024177175
-0.008353636	-0.02275047	0.032404196	0.07384119	-0.027127603	-0.15302657	-0.017557982	0.028978582	0.0097067	0.06724805	-0.034578927	-0.009238129	-0.0017246249	0.03336852	-0.03141889	0.036415435
0.018412074	0.15100735	0.10617601	0.026744047	0.0635139	0.011747617	0.02725071	-0.03582522	-0.09266641	-0.043297328	-0.09758336	-0.08833381	-0.016524712	-0.018757084	-0.002421402	0.07695045
0.11964311	0.02472304	0.034251127	0.12237638	0.093561195	-0.021008607	0.0058917752	-0.08316621	-0.045546856	-0.010435802	-0.043718014	-0.07613961	0.020761374	0.1311396	-0.18407458	0.07718777
0.058788717	0.013173145	-0.06296716	-0.033131182	-0.080830716	-0.09037158	-0.15453154	0.058000416	-0.0053670113	-0.056576572	0.057818424	0.16232929	-0.056851737	-0.038832065	0.13661224	-0.0013091939
0.13008417	0.007180158	-0.16237774	0.016799897	-0.10456299	-0.00029684103	-0.0311567	0.004666273	0.057257287	-0.08314685	-0.013495425	0.005673928	-0.09657943	-0.0059263115	0.031934958	0.031364962
-0.10544577	0.16272163	-0.24331632	-0.077533595	-0.10828864	0.112687	-0.122878514	0.041731335	-0.058838435	0.03446218	0.12618403	0.10839357	-0.1604056	-0.12515064	0.043659322	0.011788144
0.20680074	-0.074878275	-0.13077994	-0.08455127	-0.06508837	-0.010446178	0.022877075	0.12287087	0.034975786	0.024936562	0.07889829	0.041760877	-0.16611852	-0.07871943	0.019945234	-0.12310542
-0.045940306	0.024181314	-0.10674536	0.06166776	-0.04535199	-0.0012772271	0.015771914	0.013882525	0.050079845	-0.061304737	-0.027563734	-0.00542339	0.13011661	0.07218846	0.09318188	0.009936787
-0.016347622	-0.07261165	-0.09657835	-0.11691122	-0.014481441	0.041670214	0.018577978	0.13385074	0.083400756	0.042086683	0.025077026	0.07308245	0.049799357	-0.0040809345	0.04800195	0.069311894
-0.09817734	-0.013156729	0.07225952	-0.02255521	0.062324945	-0.029938472	0.13240846	-0.07747151	0.017673517	0.07470516	-0.07699479	-0.05856282	0.05374068	0.01872141	-0.03214675	0.05587621
0.010373635	-0.03273115	0.015204518	-0.040793717	0.050748527	-0.055221453	0.20712955	0.07833235	0.0958138	-0.07424889	0.041527703	0.10264385	-0.0017252483	-0.035418566	0.0767869	-0.10242116
-0.10582719	-0.0025498036	0.032190993	0.109892875	-0.005322493	0.058052175	0.19435328	-0.038480986	-0.12284401	-0.20161785	-0.09261034	-0.036715697	-0.055013604	0.033977028	-0.064409524	0.14873055
-0.05427054	0.06401047	0.13444501	0.07273714	0.01797009	0.13855793	0.004515809	-0.04065907	0.07881797	-0.04732852	-0.060859136	0.008079898	0.112841584	-0.046619624	0.015218599	0.018372092
-0.15302818	0.07556274	-0.075870514	0.119264856	0.007088023	0.099574976	-0.03249131	-0.1029499	-0.09734738	-0.075517185	-0.07278917	-0.065767206	0.046963964	0.015682021	-0.031183135	0.063640885
-0.062775776	-0.20854574	-0.06146164	-0.07059673	-0.17405833	-0.04273519	-0.14969572	0.22596757	0.019581132	-0.017518168	0.1092358	0.13035528	-0.1002946	-0.134847	-0.007622367	-0.047826722
0.14644185	-0.049160708	-0.09207591	0.0043923724	-0.18949601	-0.06793168	-0.026471494	0.06901178	0.09751898	-0.045800384	0.13595691	0.025637688	0.0062615243	0.028463496	-0.037910935	-0.06216805
-0.070854865	0.06527618	0.07549096	0.060908847	0.09225981	0.12504217	-0.06159981	-0.048935793	-0.046539214	0.042346667	-0.14492716	-0.1305063	0.10803057	0.15207861	-0.07302811	0.07618277
-0.11736635	0.030501958	-0.10212892	-0.0118599525	0.17338261	-0.042211536	0.01662927	0.019107463	-0.110939406	-0.054191407	-0.06335705	-0.0918778	-0.011741126	0.07302662	-0.07910496	0.091638416
0.058018446	-0.015207587	0.046799246	-0.09470744	-0.064909674	-0.08755078	-0.12438149	0.055458803	0.084957235	0.041953873	-0.0015274489	0.07450785	-0.047383834	-0.0039342167	0.14025532	-0.088206075
0.0934331	0.0073365355	0.09165328	-0.03621617	-0.01790195	0.031579982	-0.032745667	-0.011632858	-0.044357523	-0.05757858	0.028020246	0.019738683	0.0032634225	-0.01563662	-0.009866768	0.023092229
0.013002612	-0.06687223	0.12823325	0.14341478	0.07922266	-0.073271	0.13923636	-0.11721399	-0.073243774	-0.094861604	-0.09805464	-0.03750999	0.16290972	0.107959606	-0.06246383	0.13475583
0.117876016	0.08047177	0.08602769	0.09360202	0.070141554	-0.17886192	-0.082093984	-0.06260848	-0.102211356	-0.016688814	-0.022738121	-0.043728314	-0.036792442	0.028969562	-0.1135039	0.057743184
0.003130224	-0.14930719	-0.12072991	-0.086135745	-0.028268347	-0.023825608	-0.11946028	0.082589924	0.095640756	0.10458867	0.12678047	0.06716783	-0.049617846	-0.08899721	0.06428542	-0.006913102
0.08551366	-0.11917533	-0.003945924	-0.14776666	-0.11293209	-0.118491724	-0.12831067	0.18062276	0.0739233	0.19196218	0.11716451	0.105647996	-0.21842355	-0.1425826	0.10872155	-0.09273435
0.0047204355	-0.16389908	0.16698164	0.091797285	0.07304061	0.07137046	0.038374428	-0.0807011	-0.048880614	0.05490677	0.0581937	-0.095776096	0.03646112	-0.037179034	-0.0945745	0.04738284
0.012658601	-0.23898835	0.13530472	0.002716896	0.097858034	0.19327681	0.07149845	-0.12705998	-0.058112774	0.075604744	-0.12451674	-0.00974138	-0.13111104	-0.17841701	-0.060520742	-0.014065444
-0.12075737	-0.10134305	-0.037214518	-0.05093408	-0.063240945	0.013344478	-0.060302734	0.069275595	-0.023560386	0.0076594967	-0.046142846	0.1022759	-0.0038458318	-0.027771521	0.031394158	0.00508516
0.10773446	-0.07307777	0.042704295	-0.0979891	-0.025161045	0.12324133	-0.12448786	0.15425254	-0.043096874	0.11384561	0.11397156	0.06963464	-0.09734373	-0.14485358	0.10439338	-0.14779213
0.030106554	-0.05892056	0.13594185	0.17446817	0.07975391	-0.022975221	0.17404309	-0.18674779	-0.10257254	-0.13667907	-0.09262808	-0.09467152	0.13893774	0.060285185	-0.09732918	0.12999928
0.062967524	-0.026170874	0.00359417	0.02268176	0.07584197	-0.08064867	0.07104247	-0.07017215	-0.06804287	-0.040576946	0.0006280023	-0.07365002	-0.10779407	0.021699373	-0.0037038622	0.045511283
0.014615516	0.005383525	-0.043875016	0.13497558	0.04036509	0.008533596	0.12583727	-0.07769065	0.015258897	0.07937704	-0.07051409	0.009437073	0.08664428	0.040642332	0.009445843	0.04550777
0.074861296	0.00026013464	-0.18010491	0.028461358	-0.20556986	0.036645666	0.042883664	0.067516014	0.033957087	0.13287337	0.063998	-0.061432555	-0.14621104	0.017241368	-0.028335853	-0.05840475
0.04402869	-0.011341246	-0.010695702	0.049463037	-0.019707281	-0.013048952	0.09435159	-0.025835805	0.09494538	0.05006564	-0.10159206	-0.0012748751	0.062817216	0.08893805	-0.032725975	-0.0036425022
0.10168564	0.0051581305	-0.031618495	-0.075826585	-0.044670213	0.053276073	-0.053306405	0.048519492	0.0019837734	0.01610368	0.03655051	0.09008084	0.03141739	-0.00889795	0.058586273	-0.073802024
0.101626225	-0.03018078	-0.05248875	-0.09502438	-0.06755525	-0.17921363	0.02417286	0.118683554	0.012480398	0.16294259	0.08184296	0.18594503	-0.02980242	-0.06658489	0.06027917	-0.12219257
-0.074854225	-0.020668712	-0.052400123	-0.05852772	-0.054888405	0.005068861	-0.010559435	0.09232804	-0.037216134	-0.109663785	0.026665552	0.0017130672	-0.06605738	0.015513068	-0.009837337	-0.026491096
0.07786126	-0.115039356	-0.103832215	-0.09911636	-0.09584915	0.006370617	-0.045461375	0.056402255	0.030321794	0.031487904	0.080174185	0.08743664	-0.12256867	-0.042913448	0.09497887	-0.057843734
0.0659418	0.08669115	-0.08172551	-0.015559591	0.0229553	0.18945803	-0.0562624	-0.05150763	0.004760883	-0.010279071	-0.09677738	-0.0017015163	-0.12747854	0.0011220998	-0.003625061	0.035653703
-0.007812532	-0.05240637	-0.03818016	0.024074836	0.06926751	-0.058849156	-0.0044246963	0.015610339	-0.0039699315	0.053580735	0.037398484	-0.0029980782	-0.03682103	0.047349837	-0.010226842	-0.022245241
0.033051204	0.03118276	-0.16621464	-0.08167626	-0.11273887	-0.099859774	-0.03576533	0.023163036	0.007171227	0.059563044	0.031740453	0.069701634	-0.012090783	-0.05928769	0.034297343	-0.0515193
0.020351106	-0.047269702	0.008090765	0.004701319	0.025217574	0.13690658	0.21373849	-0.08378922	0.006414032	-0.09286657	-0.019072935	-0.014960529	-0.11741847	0.031315014	0.04695888	-0.04072066
-0.03850415	-0.03473331	-0.008700682	-0.089756705	-0.04550533	0.021918632	0.030999444	0.097357556	0.12000208	0.027812436	0.054604072	0.03362672	-0.016488168	-0.04875154	0.10626583	-0.053717572
0.13388923	0.015270571	0.15795608	-0.03809921	0.1075143	-0.083964184	0.06989826	-0.009705761	-0.102043554	-0.036816068	-0.0029760737	0.061806668	-0.11820215	0.038171574	-0.04740146	0.0135447215
0.10654791	0.07703338	0.015329544	0.101888366	-0.015548593	0.0018871288	0.031946614	-0.15246096	-0.115523756	-0.14797504	-0.15291673	-0.18914658	0.042772986	0.13335064	-0.039420422	0.21716702
-0.059840858	-0.15295552	0.02865084	-0.048113856	0.05253097	-0.031528514	0.05133875	0.13268463	-0.019887745	0.08971367	0.0077140066	0.04292533	0.14681341	-0.054902285	0.11789115	-0.0034213422
-0.019305272	0.052372087	-0.11617428	-0.04304679	-0.034247745	0.15332617	-0.11991639	-0.062177513	-0.023079056	0.19508791	-0.027151389	-0.049404643	-0.026807953	-0.18353301	0.025319863	0.11529193
-0.07775693	-0.12717289	-0.036912426	0.008924753	0.06001596	0.060008083	0.09378528	-0.050389223	-0.006634675	0.057092056	0.020942235	0.0064231944	-0.056335952	0.04920045	0.016399533	-0.013937088
-0.11218088	0.033579923	0.119454294	0.16078727	0.076292634	0.016520215	0.13208205	-0.061802767	0.00923601	-0.04091494	-0.19250324	-0.14343858	0.025763497	0.12065057	-0.07430655	0.072491206
0.00048570792	0.0859724	-0.080423884	-0.03953196	-0.070143476	-0.0014339675	0.062074658	0.079015024	0.0146814585	-0.11202218	0.05812278	-0.065459825	-0.159908	-0.018962797	0.12331612	-0.041501105
-0.041667867	-0.12446826	0.11225047	0.025932927	-0.023425134	-0.07825713	0.1344582	-0.18053368	-0.067773394	-0.05714206	-0.14694408	-0.07663792	-0.057398595	0.12595254	-0.09532836	0.06891206
0.034689102	0.12621436	0.10464431	0.023012748	0.11850378	0.112431966	0.10804605	-0.0003983695	0.055007953	-0.038645126	0.0060205157	0.029275963	0.007912345	0.002637661	-0.06208699	0.07831649
-0.0019778642	0.030737096	0.0074178115	-0.06530734	-0.050132975	-0.0411276	-0.00044608978	0.11236032	0.109653264	0.011476517	0.06356683	-0.031213837	-0.04807137	-0.103684336	0.03699718	-0.15712105
-0.054707486	-0.074880555	0.11055167	0.018153464	0.14224805	0.0784612	-0.023991656	-0.027640577	-0.061238263	0.00410064	-0.086562246	-0.122213595	-0.033858523	0.03518785	-0.0319745	0.11849098
-0.054602306	-0.002360341	-0.012591009	-0.15363616	-0.10505213	-0.22189924	-0.11260979	0.08431427	-0.019976322	0.109580204	0.03905781	0.11368107	-0.010418444	-0.09737772	0.08220719	-0.15205188
-0.017104894	0.17446662	0.12076326	0.15338095	0.09092449	-0.06301308	0.06711827	-0.21720828	-0.11339882	-0.1474688	-0.15709034	-0.19570927	0.12688835	0.16354446	-0.108657844	0.14699882
0.05631485	-0.101444915	-0.03519871	-0.06988254	-0.028762514	0.16908203	-0.035476208	-0.012952205	0.09990763	-0.023032825	0.10334882	-0.0020687305	-0.16159354	-0.025821483	-0.015846511	-0.087065265
-0.11633477	-0.10925831	0.036690254	-0.054378267	-0.054322217	-0.0198427	-0.039290383	0.03711883	0.09763731	0.06819064	0.042589523	0.0531715	0.008253237	-0.10396282	0.06235122	-0.04780275
0.039850585	0.082369216	-0.058597952	-0.079749726	-0.045129463	0.08731807	0.15873256	0.09751356	0.099071786	0.10736737	0.017938105	0.054502774	0.1250618	-0.109830745	0.063450366	-0.06492308
0.10838069	0.1281805	0.011486877	0.0034080376	-0.07391134	-0.08965082	-0.06708668	0.008648698	0.007451159	-0.0528583	-0.08715417	-0.1395969	-0.12957916	0.015268992	-0.0064449687	0.10676598
0.08331859	0.12720741	0.039191034	-0.111665785	-0.050023578	0.028703006	-0.064749576	0.071796454	0.013179455	0.0026421156	0.085815415	0.13114259	-0.05290133	-0.028499087	0.038113836	0.0055999644
-0.09414446	-0.113134064	-0.08118035	0.011896371	0.0375317	0.035497464	-0.04461108	0.019495048	0.038065627	-0.08915081	0.096356206	-0.006100196	-0.05509438	0.040099222	-0.04167914	0.0040165135
-0.05535608	-0.04022439	-0.078669414	-0.089174256	-0.013880389	0.1622721	-0.08206105	0.041124903	0.03713087	0.08232005	0.12233337	0.10672894	-0.020649277	-0.112630635	0.12079636	-0.09770962
-0.10971525	-0.0928759	-0.059391905	-0.17174836	-0.11267417	-0.02870549	-0.08277349	0.02445578	0.09423771	0.09404456	0.07716617	-0.0017774227	-0.03561238	-0.13991894	0.025356203	-0.14808539
-0.079901546	0.08471295	-0.09458164	-0.030950706	-0.1141113	0.045245945	-0.0967832	0.09380687	-0.02238934	0.08511822	0.0592936	0.07553276	-0.0551456	-0.09165577	0.07865347	0.005900287
0.14171423	-0.15275727	-0.18488027	-0.059522886	0.06175665	0.09857241	0.046104666	-0.028236533	0.11919962	-0.028317176	0.08227655	0.10504543	-0.08087955	-0.020241592	0.009137015	-0.043773357
0.050458364	-0.048091315	0.091378935	0.11863295	0.105190635	-0.072948806	0.08017056	-0.13445044	-0.036729064	-0.1265499	-0.12770757	-0.06543885	0.01848663	0.10157049	-0.07615277	0.11286534
-0.013768987	-0.06947004	-0.1205945	-0.12163056	-0.16019239	0.07385606	-0.17134573	0.096097715	0.12090801	-0.06304342	0.075310454	0.1146234	-0.057893902	-0.03664281	0.027951097	-0.12913544
0.071133226	0.03925536	0.045724686	0.034763005	-0.077950776	-0.014614537	0.05131517	0.016965067	0.04410737	-0.06417972	-0.0075904117	-0.06439033	0.022140164	0.04196748	-0.041643158	0.03937335
0.032280277	0.08185026	-0.12799837	-0.04082087	-0.040157583	0.03435642	0.075569995	0.12196965	0.04207983	-0.035637837	-0.028746719	-0.010141009	0.09754825	-0.01483523	-0.0059442976	0.040936373
-0.06842713	-0.07519864	0.072009034	-0.06687925	0.11832235	-0.09487272	-0.078004375	-0.0016577968	-0.04049234	-0.059173375	0.046147954	-0.028801894	-0.06605158	-0.03788444	0.0036236683	-0.12514432
-0.052849498	0.017150553	-0.11555505	0.026446389	-0.040131465	0.014041917	-0.1245318	-0.04801658	-0.076529175	0.17624031	-0.1244405	0.028113144	0.066419154	-0.03967995	0.09108171	0.0070314924
-0.022761805	0.055147152	0.045874882	-0.009249369	0.12761888	0.09600812	-0.018091142	-0.03558239	0.12395259	-0.0463248	-0.12745965	0.0011015085	-0.12017946	-0.12681626	-0.045563873	0.018034302
-0.042987864	0.031079628	0.12560582	-0.11270066	0.07272274	0.06493497	-0.05523161	-0.03148034	-0.06566611	0.00024249226	0.044478633	0.04991213	0.0022774183	-0.17974018	0.11198129	0.016987981
-0.10102249	0.0700548	0.11184579	0.103140265	0.18539952	-0.05485924	0.039054498	-0.097160704	-0.17060472	-0.21208538	-0.09068626	-0.08703457	0.11673616	0.04407184	-0.065980606	0.065689504
0.0682902	-0.088744245	-0.046707273	-0.08093538	-0.15508859	-0.0056050355	-0.13554497	0.09582531	0.13619971	0.06829782	0.12613566	0.13084154	-0.11487462	-0.0722403	0.14973201	-0.13900234
-0.028790327	-0.08190531	-0.013149468	0.037594162	-0.025347183	0.10017311	-0.21132532	-0.020262795	0.07589117	0.030463021	0.079409316	0.009136704	0.07170314	0.010268699	0.052335113	-0.013832185
0.08052147	-0.043271136	-0.037599374	0.02435738	0.009897063	0.019961499	-0.03174878	-0.08272569	-0.0189091	0.18178928	0.014494635	0.099160045	-0.047985498	-0.14217141	0.054582726	-0.08483613
-0.0710676	0.028676447	0.10296887	0.13432202	0.16161361	-0.121783234	0.13556442	-0.117197454	-0.0960841	-0.07102838	-0.16932605	-0.09628941	0.034415547	0.13741612	-0.22078077	0.10551562
0.06288087	0.010275066	-0.044258405	0.048004918	-0.24047762	-0.15102737	0.018680012	-0.03094623	-0.08200119	0.04233225	-0.019221744	-0.004132881	0.058443632	0.08268424	0.059202336	0.02719681
0.10092863	0.18304573	-0.034149002	0.04520846	0.11238237	0.04635089	0.084958434	-0.089726634	-0.13023612	-0.180092	-0.14684296	-0.100603245	0.11930812	0.11734001	-0.09376372	0.17682022
-0.0743451	0.042414896	-0.09044896	0.011412925	-0.1612186	-0.04047507	-0.016331855	-0.032171544	0.11242373	0.06459911	0.03306025	-0.012887813	0.050893553	0.099529095	-0.0278638	0.04668421
1.4097533e-05	-0.03566854	0.08322084	-0.07034643	-0.031742103	0.12301398	0.03581265	0.08296174	0.036515445	0.042225044	0.1667676	-0.008716774	0.11997611	-0.08696876	0.0751825	-0.06404476
0.058648504	0.011624898	-0.021706427	-0.0093535455	0.014117275	0.0027561001	-0.11970717	-0.0072821868	-0.14087072	-0.080771536	0.045214206	-0.028777342	-0.010616597	0.15466584	-0.031883378	0.011638528
0.11558772	0.008037937	0.04791481	-0.08784473	0.07402303	0.060053896	0.027433002	0.061364643	0.066062	0.049916264	0.024404032	0.038528305	-0.05176852	-0.019242352	0.06742125	-0.12261281
0.13022183	0.034015674	-0.11360679	-0.012054721	-0.094453655	0.16345617	-0.08007087	-0.008382881	-0.035304744	-0.054138493	0.06303947	0.09375933	-0.09068533	-0.033641107	0.05959002	-0.1808688
0.050815355	0.094269924	-0.06847421	0.014883011	0.13455875	-0.14924991	-0.011401695	-0.009461397	0.079675086	-0.03797854	0.008547036	0.09652312	0.06810447	0.0031520189	0.04734122	0.01113436
-0.011838699	-0.03417832	0.021500975	-0.027056502	0.005970678	0.034712262	-0.01574013	-0.029743643	0.14244968	0.07423429	0.038202453	-0.009302111	-0.08098054	0.059586745	-0.016963102	0.037629616
0.034218922	0.080916375	-0.057995677	-0.07249015	0.040016953	0.03142327	0.05516908	0.012909985	0.11388229	0.04967264	0.041683726	0.120075144	-0.01618989	-0.063113056	0.05226726	-0.054576498
0.06836874	0.0021478594	-0.16300966	0.021901969	-0.030002138	-0.10553554	0.0065829568	0.026889736	-0.0145315165	-0.047108512	-0.051575653	0.005800844	0.06758179	0.013364818	-0.033790972	-0.009283881
-0.03479312	-0.023436926	-0.06971917	0.081202656	-0.13040169	0.045468815	0.059900388	-0.016341211	0.07017792	-0.10993306	-0.002043877	-0.09853064	0.102225	-0.021344457	-0.055427555	0.060599156
-0.10731305	0.03631035	0.09904191	0.04697495	-0.063954934	0.007054529	-0.16201374	-0.013842781	0.1274672	0.045589194	0.049791873	0.022889044	0.10093721	-0.010663926	-0.059089646	0.023952024
0.057688117	-0.052061997	0.07394208	-0.03940624	-0.06784424	-0.08054689	-0.035881262	-0.006482424	0.0047823275	0.038550165	-0.024718244	-0.08148345	0.15496027	0.08051133	0.055434365	0.027821176
